source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds004169	sub-0683	ses-01	1	1	0	21060447	10428252	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0683	ses-02	2	1	0	46802951	10900497	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0684	ses-01	2	1	0	46979599	14872065	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0685	ses-01	2	1	0	47724718	10963699	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0686	ses-01	2	1	0	48386825	11473286	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0687	ses-01	1	1	0	20710500	9827064	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0688	ses-01	2	1	0	45677505	14903526	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0689	ses-01	2	1	0	45892488	10816325	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0690	ses-01	2	1	0	47141727	10850752	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0690	ses-02	2	1	0	47310484	10607202	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0691	ses-01	2	1	0	49087912	11549749	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0692	ses-01	1	1	0	22377748	11168015	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0693	ses-01	2	1	0	46384848	14872057	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0694	ses-01	2	1	0	48487421	11009409	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0695	ses-01	2	1	0	46031709	15189347	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0696	ses-01	2	1	0	48384481	11301791	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0697	ses-01	1	1	0	21311895	10858000	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0698	ses-01	1	1	0	21945971	10530978	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0698	ses-02	2	1	0	49594351	11580385	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0699	ses-01	1	1	0	21621957	10957966	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0700	ses-01	2	1	0	49102318	11434293	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0701	ses-01	2	1	0	50133807	12582065	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0702	ses-01	1	1	0	20778492	9909100	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0703	ses-01	2	1	0	44982822	14737862	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0703	ses-02	2	1	0	45760780	15008756	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0704	ses-01	2	1	0	47260246	10712759	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0705	ses-01	1	1	0	21226500	10735066	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0706	ses-01	2	1	0	47657222	11166569	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0707	ses-01	2	1	0	48362281	10862120	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0708	ses-01	2	1	0	46056188	10189674	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0709	ses-01	2	1	0	47838504	11410759	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0710	ses-01	2	1	0	49015818	11041565	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0711	ses-01	2	1	0	49008498	11200164	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0712	ses-01	2	1	0	45086113	14827379	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0713	ses-01	1	1	0	20831514	10386913	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0714	ses-01	2	1	0	46367619	11070536	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0715	ses-01	1	1	0	21117555	10308113	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0716	ses-01	2	1	0	47682600	10968994	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0717	ses-01	2	1	0	49899026	11885514	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0718	ses-01	1	1	0	21553786	10901317	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0719	ses-01	2	1	0	47449904	11159812	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0720	ses-01	1	1	0	21751862	10574945	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0720	ses-02	2	1	0	48822979	11195436	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0721	ses-01	2	1	0	49496311	11251972	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0722	ses-01	2	1	0	44821741	14737308	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0723	ses-01	2	1	0	46140319	10947984	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0724	ses-01	2	1	0	46857021	10635324	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0725	ses-01	1	1	0	20886861	10788610	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0726	ses-01	2	1	0	48329682	11199707	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0726	ses-02	2	1	0	45842247	14565291	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0727	ses-01	2	1	0	46658567	10706794	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0728	ses-01	2	1	0	46823949	14894135	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0729	ses-01	1	1	0	21009429	10262423	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0730	ses-01	1	1	0	22141537	10835846	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0730	ses-02	2	1	0	49504859	11514510	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0731	ses-01	2	1	0	46736631	11139084	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0732	ses-01	1	1	0	22069853	10862921	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0733	ses-01	2	1	0	47180600	11055391	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0734	ses-01	1	1	0	20642755	9940379	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0735	ses-01	2	1	0	47232759	10733741	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0735	ses-02	2	1	0	46559080	10432671	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0736	ses-01	2	1	0	46557423	10594746	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0737	ses-01	2	1	0	45773094	11021128	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0738	ses-01	2	1	0	45560147	15220560	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0739	ses-01	2	1	0	43101453	14423695	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0740	ses-01	2	1	0	45092863	14572060	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0741	ses-01	2	1	0	48031468	10980216	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0742	ses-01	2	1	0	48607109	11385703	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0743	ses-01	2	1	0	45756184	15245027	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0744	ses-01	2	1	0	47141696	11065989	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0745	ses-01	2	1	0	44554992	14780002	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0746	ses-01	2	1	0	47105920	10906112	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0747	ses-01	2	1	0	46533266	10472599	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0748	ses-01	2	1	0	46326848	10739102	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0749	ses-01	2	1	0	47942635	11667655	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0750	ses-01	2	1	0	46830837	11429089	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0751	ses-01	2	1	0	48102823	11316524	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0752	ses-01	2	1	0	45438938	10324856	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0753	ses-01	2	1	0	45750110	10582713	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0754	ses-01	2	1	0	46533209	10969778	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0755	ses-01	2	1	0	48533108	11614242	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0756	ses-01	2	1	0	49252560	11523149	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0757	ses-01	2	1	0	45947269	14452213	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0758	ses-01	2	1	0	41947832	10976272	501.89997720718384	250.94998860359192	294912	147456.0	anat,func
ds004169	sub-0759	ses-01	2	1	0	47155367	10727921	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0760	ses-01	2	1	0	46382500	10778224	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0761	ses-01	1	1	0	20916464	10368338	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0762	ses-01	2	1	0	47966965	11519988	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0763	ses-01	2	1	0	45845093	14901009	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0764	ses-01	1	1	0	24542002	9848540	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0765	ses-01	2	1	0	48659354	11530902	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0766	ses-01	2	1	0	48551614	11006865	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0767	ses-01	2	1	0	43224260	9644251	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0768	ses-01	2	1	0	44710275	14728065	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0769	ses-01	1	1	0	22469145	11627208	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0770	ses-01	2	1	0	47750948	14937213	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0771	ses-01	2	1	0	44632478	9891847	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0772	ses-01	2	1	0	46435857	11047977	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0773	ses-01	2	1	0	47137648	10887365	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0774	ses-01	2	1	0	47081110	10106972	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0775	ses-01	2	1	0	47235431	10942720	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0776	ses-01	1	1	0	21006745	10031943	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0777	ses-01	2	1	0	47364326	10976288	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0778	ses-01	1	1	0	21688383	10979279	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0779	ses-01	2	1	0	46373940	10277079	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0780	ses-01	2	1	0	44987738	14650063	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0781	ses-01	2	1	0	48320193	11116923	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0782	ses-01	2	1	0	46694821	10957412	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0783	ses-01	1	1	0	20235599	10319028	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0784	ses-01	2	1	0	44743662	14779950	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0785	ses-01	2	1	0	45744324	10006774	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0786	ses-01	1	1	0	21235396	10699035	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0787	ses-01	2	1	0	47163108	11490180	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0788	ses-01	1	1	0	21228084	10444498	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0789	ses-01	1	1	0	20720600	10228884	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0790	ses-01	2	1	0	45982496	10744323	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0791	ses-01	1	1	0	20477886	10108368	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0792	ses-01	2	1	0	43025168	14227046	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0793	ses-01	1	1	0	21792430	11345856	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0794	ses-01	2	1	0	44853717	10209384	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0795	ses-01	2	1	0	48603987	11175208	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0796	ses-01	2	1	0	47603842	10682273	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0797	ses-01	2	1	0	46975910	11081133	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0798	ses-01	2	1	0	48328069	15537069	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0799	ses-01	2	1	0	45728432	14891486	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0800	ses-01	2	1	0	48998313	11201438	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0801	ses-01	2	1	0	48594349	11384084	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0802	ses-01	1	1	0	21878555	10433107	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0803	ses-01	2	1	0	48503495	11294368	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0804	ses-01	2	1	0	48619076	11591450	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0805	ses-01	2	1	0	46795489	11098790	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0806	ses-01	2	1	0	48542623	11159786	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0807	ses-01	2	1	0	46693902	10726512	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0807	ses-02	2	1	0	44271884	14322661	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0808	ses-01	1	1	0	22092679	11093104	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0809	ses-01	2	1	0	46500558	11271796	569.099974155426	284.549987077713	294912	147456.0	anat,func
ds004169	sub-0810	ses-01	1	1	0	21906127	10988807	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0811	ses-01	2	1	0	45852391	14944561	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0812	ses-01	1	1	0	21096228	10052194	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0813	ses-01	2	1	0	44837859	14482098	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0814	ses-01	2	1	0	44011775	14545869	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0815	ses-01	2	1	0	46764269	10589938	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0816	ses-01	2	1	0	46514506	10512739	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0817	ses-01	2	1	0	46919882	14886680	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0818	ses-01	2	1	0	45930934	15165279	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0819	ses-01	2	1	0	45002255	14442136	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0820	ses-01	2	1	0	50116830	11738382	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0821	ses-01	2	1	0	45587064	10680392	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0822	ses-01	2	1	0	48253601	11493650	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0823	ses-01	2	1	0	46413465	11050678	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0824	ses-01	2	1	0	44578695	10054849	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0825	ses-01	2	1	0	47272614	15193520	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0826	ses-01	2	1	0	46637931	14861668	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0827	ses-01	2	1	0	47242886	10890794	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0828	ses-01	1	1	0	22627577	11801499	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0829	ses-01	2	1	0	45786290	10399346	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0830	ses-01	2	1	0	49370023	11733602	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0831	ses-01	1	1	0	20701520	9995801	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0832	ses-01	2	1	0	48997383	11319068	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0833	ses-01	2	1	0	46991526	11184740	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0834	ses-01	2	1	0	43414224	14242986	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0835	ses-01	2	1	0	47227617	11164611	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0836	ses-01	2	1	0	47666465	10811081	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0837	ses-01	2	1	0	45630474	15046125	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0838	ses-01	2	1	0	47383442	11031411	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0838	ses-02	2	1	0	44883571	14645125	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0839	ses-01	2	1	0	45476497	10229611	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0840	ses-01	2	1	0	47836941	11183137	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0841	ses-01	2	1	0	45918995	10320475	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0842	ses-01	2	1	0	48574069	15168620	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0843	ses-01	2	1	0	45457849	10466817	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0844	ses-01	2	1	0	45263531	10180076	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0845	ses-01	2	1	0	47215551	11039055	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0846	ses-01	2	1	0	44151181	14828242	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0847	ses-01	2	1	0	45129651	10110314	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0848	ses-01	2	1	0	48493663	11129301	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0849	ses-01	1	1	0	20220484	9546966	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0850	ses-01	1	1	0	21565065	10309563	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0851	ses-01	2	1	0	46974503	10752514	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0852	ses-01	2	1	0	47495691	11085858	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0853	ses-01	2	1	0	49460772	11840915	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0854	ses-01	2	1	0	49511104	12064978	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0855	ses-01	1	1	0	21559606	10682699	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0855	ses-02	2	1	0	49357703	11253326	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0856	ses-01	2	1	0	46946569	10904806	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0857	ses-01	2	1	0	45548154	10030887	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0858	ses-01	2	1	0	45434924	14568812	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0859	ses-01	2	1	0	44938597	14992408	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0860	ses-01	1	1	0	20920822	10374331	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0861	ses-01	2	1	0	45515834	9954006	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0862	ses-01	2	1	0	44996333	10231536	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0863	ses-01	2	1	0	48630106	11686967	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0864	ses-01	2	1	0	48808640	12388064	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0865	ses-01	2	1	0	47786965	11131913	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0866	ses-01	2	1	0	47088696	11069710	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0866	ses-02	2	1	0	46839157	10936811	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0867	ses-01	2	1	0	47478670	14971553	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0868	ses-01	2	1	0	46602071	10325615	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0869	ses-01	2	1	0	46502933	10473255	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0870	ses-01	2	1	0	44769905	14690382	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0871	ses-01	2	1	0	44604577	14921714	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0871	ses-02	2	1	0	45034225	14943301	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0872	ses-01	1	1	0	24699062	15206767	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-0873	ses-01	2	1	0	47273333	14838293	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0874	ses-01	2	1	0	44185321	14801992	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0875	ses-01	2	1	0	44357339	15021811	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0876	ses-01	2	1	0	49793916	11336259	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0877	ses-01	2	1	0	47881955	10931801	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0878	ses-01	2	1	0	47110175	10787063	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0879	ses-01	2	1	0	48196860	15200452	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0880	ses-01	1	1	0	21768806	11079842	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-0881	ses-01	2	1	0	45422904	14599084	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0882	ses-01	2	1	0	48580041	11563477	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0883	ses-01	2	1	0	50108560	11727266	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0883	ses-02	2	1	0	49882682	11644641	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0884	ses-01	2	1	0	48655536	10841157	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0884	ses-02	2	1	0	48524150	10813005	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0885	ses-01	2	1	0	48385093	11306063	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0886	ses-01	2	1	0	45117571	10514595	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-0887	ses-01	2	1	0	48249557	11115227	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
